gs_lat	gs_lon	gs_alt	gs_baro	gs_temp	timestamp	run_number	radio_id	radio_name	rssi	lqi	crc	software_version	board_serial_number	time_stamp_ms	callsign	fcb_state_number	rot_vel_x	rot_vel_y	rot_vel_z	accel_x	accel_y	accel_z	magnetic_field_x	magnetic_field_y	magnetic_field_z	roll	pitch	yaw	orientation_quaternion	orientation_rpy	temperature	fcb_altitude	v_speed	fcb_latitude	fcb_longitude	gps_alt	fcb_battery_voltage	ground_speed	course_over_ground	gps_time	gps_sats	ble_client	distance	pyro_continuity	pyro_status	flash_usage	line_cutter_number	line_cutter_1_state	line_cutter_1_time_stamp_ms	line_cutter_1_barometer_pressure	line_cutter_1_fcb_altitude	line_cutter_1_delta_alt	line_cutter_1_temperature	line_cutter_1_accel_z	line_cutter_1_battery_voltage	line_cutter_1_cut_1	line_cutter_1_cut_2	line_cutter_1_current_sense	line_cutter_1_photoresistor	line_cutter_5_state	line_cutter_5_time_stamp_ms	line_cutter_5_barometer_pressure	line_cutter_5_fcb_altitude	line_cutter_5_delta_alt	line_cutter_5_temperature	line_cutter_5_accel_z	line_cutter_5_battery_voltage	line_cutter_5_cut_1	line_cutter_5_cut_2	line_cutter_5_current_sense	line_cutter_5_photoresistor	barometer_pressure	barometer_2_pressure	press_ref	ground_elev	ground_temp	line_cutter_5_limitVel	line_cutter_5_altitude1	line_cutter_5_altitude2	line_cutter_5_disreefDelay1	line_cutter_5_disreefDelay2	line_cutter_5_pwmVoltage1	line_cutter_5_pwmVoltage2	line_cutter_5_pwmDuration	line_cutter_5_lightThreshold	line_cutter_5_lightTriggerTime	line_cutter_5_seaLevelPressure	line_cutter_1_limitVel	line_cutter_1_altitude1	line_cutter_1_altitude2	line_cutter_1_disreefDelay1	line_cutter_1_disreefDelay2	line_cutter_1_pwmVoltage1	line_cutter_1_pwmVoltage2	line_cutter_1_pwmDuration	line_cutter_1_lightThreshold	line_cutter_1_lightTriggerTime	line_cutter_1_seaLevelPressure	line_cutter_6_limitVel	line_cutter_6_altitude1	line_cutter_6_altitude2	line_cutter_6_disreefDelay1	line_cutter_6_disreefDelay2	line_cutter_6_pwmVoltage1	line_cutter_6_pwmVoltage2	line_cutter_6_pwmDuration	line_cutter_6_lightThreshold	line_cutter_6_lightTriggerTime	line_cutter_6_seaLevelPressure
					2022-10-15 14:37:15	1	1	915 MHz Radio	-44 db	4	Good	0	0	1304059	KM6GNL																																1	1	9723911	100620	27.962533950805664	0.08377180993556976	30.579077148437502	1.010049819946289	3.8920822143554688	0	740	465	483																																																		
					2022-10-15 14:37:15	1	1	915 MHz Radio	-44 db	4	Good	0	0	1304212	KM6GNL	6	-0.0026572556234896183	0.0006414100062102079	0.0030237731989473104	0.04307080805301666	0.5132604241371155	9.884750366210938	-0.0820700004696846	-0.028130000457167625	-0.07249999791383743	1.1567973241826999	-1.3950710309639636	-0.05161463270586594	[0.54, 0.47000000000000003, -0.52, 0.45]	[1.1567973241826999, -1.3950710309639636, -0.05161463270586594]																																																																															
					2022-10-15 14:37:15	1	1	915 MHz Radio	-44 db	4	Good	0	0	1304212	KM6GNL	6															44.9900016784668	0.10300640761852264	0.04436996579170227	44.82508951822917	-73.16427408854166	37.599998474121094	12.266249656677246	0.0	0.0	2022-10-15 14:37:07	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:15	1	1	915 MHz Radio	-45 db	5	Good	0	0	1304290	KM6GNL																																																									0.9947791695594788	0.9943844079971313	0.9945855140686035	0.0	16.0																																	
					2022-10-15 14:37:15	1	1	915 MHz Radio	-47 db	5	Good	0	0	1304411	KM6GNL	6	-0.0043065850622951984	0.0021380269899964333	0.0081702945753932	0.035892337560653687	0.35892337560653687	9.870392799377441	-0.07975000143051147	-0.02783999964594841	-0.08902999758720398	1.2490457723982535	-1.3745222504245638	-0.031239833430267736	[0.53, 0.49, -0.5, 0.46]	[1.2490457723982535, -1.3745222504245638, -0.031239833430267736]																																																																															
					2022-10-15 14:37:15	1	1	915 MHz Radio	-47 db	4	Good	0	0	1304411	KM6GNL	6															45.0	0.042340368032455444	-0.009544129483401775	44.82508951822917	-73.16427408854166	37.599998474121094	12.271249771118164	0.0	0.0	2022-10-15 14:37:07	0	0	1.8087298093520392																																																																		
44.824641927083334	-73.16509602864583	37.70000076293945	1.0078460399703923	29.12	2022-10-15 14:37:15	1																																																																																																							
					2022-10-15 14:37:16	1	1	915 MHz Radio	-49 db	9	Good	0	0	1304612	KM6GNL	6	-0.020799893885850906	-0.003359742695465684	-0.009239309467375278	0.12203395366668701	0.2727817893028259	9.949356079101562	-0.07946000248193741	-0.02986999973654747	-0.07772000133991241	1.2490457723982535	-1.3745222504245638	-0.031239833430267736	[0.53, 0.49, -0.5, 0.46]	[1.2490457723982535, -1.3745222504245638, -0.031239833430267736]																																																																															
					2022-10-15 14:37:16	1	1	915 MHz Radio	-47 db	4	Good	0	0	1304808	KM6GNL	6	-0.02110532484948635	-0.0015271528391167521	-0.007712150923907757	0.064606212079525	0.3086741268634796	9.877572059631348	-0.07684999704360962	-0.026969999074935913	-0.07598000019788742	1.2490457723982535	-1.3745222504245638	-0.031239833430267736	[0.53, 0.49, -0.5, 0.46]	[1.2490457723982535, -1.3745222504245638, -0.031239833430267736]																																																																															
					2022-10-15 14:37:16	1	1	915 MHz Radio	-48 db	6	Good	0	0	1304808	KM6GNL	6															44.9900016784668	-0.020660176873207092	-0.0458655059337616	44.82508951822917	-73.16427408854166	37.599998474121094	12.271249771118164	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:16	1	1	915 MHz Radio	-48 db	4	Good	0	0	1305009	KM6GNL	6	0.005161796230822802	0.0027488903142511845	0.006948568392544985	0.07896314561367035	0.26560330390930176	9.827322006225586	-0.0820700004696846	-0.02841999940574169	-0.08149000257253647	1.2490457723982535	-1.3745222504245638	-0.031239833430267736	[0.53, 0.49, -0.5, 0.46]	[1.2490457723982535, -1.3745222504245638, -0.031239833430267736]																																																																															
					2022-10-15 14:37:16	1	1	915 MHz Radio	-49 db	4	Good	0	0	1305009	KM6GNL	6															44.9900016784668	-0.04373806342482567	-0.04822647571563721	44.82508951822917	-73.16427408854166	37.599998474121094	12.272500038146973	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:16	1	1	915 MHz Radio	-52 db	7	Good	0	0	1305070	KM6GNL																													[True, False, False, False, False, False]	[False, False, False, False, False, False, False, False]	8																																																															
					2022-10-15 14:37:16	1	1	915 MHz Radio	-54 db	4	Good	0	0	1305070	KM6GNL																																5													1	9716570	100683	30.971738815307617	-0.1255730837583542	30.928808593750002	1.0171964168548584	3.8920822143554688	0	726	470	0																																						
					2022-10-15 14:37:16	1	1	915 MHz Radio	-53 db	6	Good	0	0	1305209	KM6GNL	6	0.007757965009659529	0.002443458652123809	0.006032273173332214	0.064606212079525	0.2153540402650833	9.877572059631348	-0.07829999923706055	-0.024940000846982002	-0.08931999653577805	0.8940593792380361	-1.3319011442863293	0.09863719334174138	[0.53, 0.48, -0.5, 0.46]	[0.8940593792380361, -1.3319011442863293, 0.09863719334174138]																																																																															
					2022-10-15 14:37:16	1	1	915 MHz Radio	-53 db	5	Good	0	0	1305209	KM6GNL	6															45.0	-0.11696334183216095	-0.10573702305555344	44.82508951822917	-73.16427408854166	37.5	12.265000343322754	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:16	1	1	915 MHz Radio	-51 db	4	Good	0	0	1305406	KM6GNL	6	-0.0005803184467367828	-0.004153871443122625	-0.003130674595013261	0.07896314561367035	0.35892337560653687	9.913463592529297	-0.0803299993276596	-0.024940000846982002	-0.07917000353336334	0.5892161951847816	-1.3694589214691628	0.01176416314975853	[0.63, 0.33, -0.61, 0.32]	[0.5892161951847816, -1.3694589214691628, 0.01176416314975853]																																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-55 db	5	Good	0	0	1305602	KM6GNL	6	-0.0005803184467367828	-0.0047647347673773766	0.0029779584147036076	0.035892337560653687	0.49531427025794983	9.848857879638672	-0.08264999836683273	-0.0313199982047081	-0.07946000248193741	0.5892161951847816	-1.3694589214691628	0.01176416314975853	[0.63, 0.33, -0.61, 0.32]	[0.5892161951847816, -1.3694589214691628, 0.01176416314975853]																																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-54 db	7	Good	0	0	1305602	KM6GNL																																																									0.9947890639305115	0.9944435954093933	0.9945855140686035	0.0	16.0																																	
					2022-10-15 14:37:17	1	1	915 MHz Radio	-47 db	6	Good	0	0	1305803	KM6GNL	6	0.00033597651054151356	0.00012217139010317624	0.009392023086547852	-0.007178467698395252	0.4666004180908203	9.870392799377441	-0.07975000143051147	-0.027550000697374344	-0.07423999905586243	0.5892161951847816	-1.3694589214691628	0.01176416314975853	[0.63, 0.33, -0.61, 0.32]	[0.5892161951847816, -1.3694589214691628, 0.01176416314975853]																																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-47 db	6	Good	0	0	1305803	KM6GNL	6															45.0	-0.40429794788360596	-0.26252034306526184	44.82508951822917	-73.16427408854166	37.400001525878906	12.272500038146973	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:17	1	1	915 MHz Radio	-46 db	5	Good	0	0	1306002	KM6GNL	6	0.00308486120775342	0.0034819194115698338	0.005726843141019344	0.07178467512130737	0.2512463629245758	9.884750366210938	-0.07946000248193741	-0.031029999256134033	-0.07249999791383743	0.5892161951847816	-1.3694589214691628	0.01176416314975853	[0.63, 0.33, -0.61, 0.32]	[0.5892161951847816, -1.3694589214691628, 0.01176416314975853]																																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-44 db	6	Good	0	0	1306080	KM6GNL																													[True, False, False, False, False, False]	[False, False, False, False, False, False, False, False]	8																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-53 db	4	Good	0	0	1306080	KM6GNL																																5													1	9717270	100682	31.05545425415039	-0.20929184556007385	30.928154296875	1.0185973644256592	3.8920822143554688	0	726	468	1																																						
					2022-10-15 14:37:17	1	1	915 MHz Radio	-55 db	6	Good	0	0	1306201	KM6GNL	6	-0.018295353278517723	-0.00018326025747228414	-0.004657832905650139	0.10049854964017868	0.3230310380458832	9.906285285949707	-0.08149000257253647	-0.026100000366568565	-0.08090999722480774	0.5892161951847816	-1.3694589214691628	0.01176416314975853	[0.63, 0.33, -0.61, 0.32]	[0.5892161951847816, -1.3694589214691628, 0.01176416314975853]																																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-49 db	5	Good	0	0	1306201	KM6GNL	6															45.0	-0.4088631272315979	-0.13762909173965454	44.82508951822917	-73.16427408854166	37.29999923706055	12.266249656677246	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:17	1	1	915 MHz Radio	-48 db	6	Good	0	0	1306412	KM6GNL	6	-0.017073627561330795	-0.0056199426762759686	-0.010980268009006977	0.07178467512130737	0.30149564146995544	9.863214492797852	-0.08670999854803085	-0.03044999949634075	-0.07075999677181244	0.80920318958252	-1.4524056012671196	0.026309717252922193	[0.63, 0.34, -0.61, 0.33]	[0.80920318958252, -1.4524056012671196, 0.026309717252922193]																																																																															
					2022-10-15 14:37:17	1	1	915 MHz Radio	-48 db	5	Good	0	0	1306412	KM6GNL	6															45.0	-0.30679750442504883	0.003538539633154869	44.82508951822917	-73.16427408854166	37.29999923706055	12.272500038146973	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
44.824641927083334	-73.16509602864583	37.79999923706055	1.0076486553170492	29.01	2022-10-15 14:37:17	1																																																																																																							
					2022-10-15 14:37:18	1	1	915 MHz Radio	-49 db	7	Good	0	0	1306609	KM6GNL	6	-0.006688951980322599	0.004459301941096783	0.004596746060997248	0.0	0.5383850932121277	9.841679573059082	-0.07772000133991241	-0.03451000154018402	-0.07569000124931335	0.80920318958252	-1.4524056012671196	0.026309717252922193	[0.63, 0.34, -0.61, 0.33]	[0.80920318958252, -1.4524056012671196, 0.026309717252922193]																																																																															
					2022-10-15 14:37:18	1	1	915 MHz Radio	-50 db	5	Good	0	0	1306609	KM6GNL	6															45.0	-0.21955625712871552	0.0949360579252243	44.82508951822917	-73.16427408854166	37.29999923706055	12.271249771118164	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:18	1	1	915 MHz Radio	-55 db	6	Good	0	0	1306804	KM6GNL	6	0.022937918081879616	0.007513618096709251	0.021700918674468994	0.0933200791478157	0.3086741268634796	9.812965393066406	-0.08264999836683273	-0.031610000878572464	-0.0948299989104271	0.80920318958252	-1.4524056012671196	0.026309717252922193	[0.63, 0.34, -0.61, 0.33]	[0.80920318958252, -1.4524056012671196, 0.026309717252922193]																																																																															
					2022-10-15 14:37:18	1	1	915 MHz Radio	-59 db	7	Good	0	0	1306804	KM6GNL	6															45.0	-0.07736244052648544	0.23320814967155457	44.82508951822917	-73.16427408854166	37.20000076293945	12.272500038146973	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:18	1	1	915 MHz Radio	-70 db	9	Bad	0	0	1306822	KM6GNL																																																									4.7895924844268306e-35	1.66190505027771	-4.9207943249988366e+33	4.484155085839415e-44	16.0																																	
					2022-10-15 14:37:18	1	1	915 MHz Radio	-58 db	11	Good	0	0	1307002	KM6GNL	6	0.013164104893803596	0.0017104169819504023	0.006734767928719521	0.19381862878799438	0.20099709928035736	9.863214492797852	-0.08264999836683273	-0.031610000878572464	-0.0948299989104271	0.80920318958252	-1.4524056012671196	0.026309717252922193	[0.63, 0.34, -0.61, 0.33]	[0.80920318958252, -1.4524056012671196, 0.026309717252922193]																																																																															
					2022-10-15 14:37:18	1	1	915 MHz Radio	-58 db	14	Good	0	0	1307002	KM6GNL	6															45.0099983215332	0.03385653346776962	0.30489274859428406	44.82508951822917	-73.16427408854166	37.20000076293945	12.271249771118164	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:18	1	1	915 MHz Radio	-53 db	6	Good	0	0	1307093	KM6GNL																																1	1	9726361	100618	28.13007926940918	0.33508455753326416	30.578232421875	1.0093871355056763	3.899120330810547	0	741	465	484																																																		
					2022-10-15 14:37:18	1	1	915 MHz Radio	-50 db	4	Good	0	0	1307201	KM6GNL	6	-0.009132404811680317	-0.0031764893792569637	-0.0057879299856722355	0.08614161610603333	0.22971096634864807	9.856036186218262	-0.07714000344276428	-0.028999999165534973	-0.08728999644517899	0.4831256648173342	-1.318733463622639	0.019290211437370745	[0.62, 0.34, -0.6, 0.33]	[0.4831256648173342, -1.318733463622639, 0.019290211437370745]																																																																															
					2022-10-15 14:37:18	1	1	915 MHz Radio	-49 db	4	Good	0	0	1307201	KM6GNL	6															45.0	0.3477289378643036	0.564556896686554	44.82508951822917	-73.16427408854166	37.099998474121094	12.265000343322754	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:18	1	1	915 MHz Radio	-49 db	4	Good	0	0	1307403	KM6GNL	6	-0.05296184495091438	0.0053450544364750385	-0.012018736451864243	-0.12203395366668701	0.24406790733337402	9.805787086486816	-0.08323000371456146	-0.028130000457167625	-0.09453999996185303	1.033353008213143	-1.4292568534704702	-0.0674650245219049	[0.55, 0.45, -0.54, 0.44]	[1.033353008213143, -1.4292568534704702, -0.0674650245219049]																																																																															
					2022-10-15 14:37:18	1	1	915 MHz Radio	-49 db	8	Good	0	0	1307403	KM6GNL	6															45.0	0.7650232315063477	0.8755998611450195	44.82508951822917	-73.16427408854166	37.099998474121094	12.271249771118164	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
					2022-10-15 14:37:19	1	1	915 MHz Radio	-59 db	5	Good	0	0	1307600	KM6GNL	6	0.009346209466457367	-0.0019853052217513323	0.009972342289984226	0.22971096634864807	0.2153540402650833	9.870392799377441	-0.08555000275373459	-0.03277000039815903	-0.08787000179290771	1.033353008213143	-1.4292568534704702	-0.0674650245219049	[0.55, 0.45, -0.54, 0.44]	[1.033353008213143, -1.4292568534704702, -0.0674650245219049]																																																																															
					2022-10-15 14:37:19	1	1	915 MHz Radio	-66 db	11	Good	0	0	1307600	KM6GNL	6															45.0	0.8221578598022461	0.7770777344703674	44.82508951822917	-73.16427408854166	37.099998474121094	12.270000457763672	0.0	0.0	2022-10-15 14:37:12	0	0	1.8087298093520392																																																																		
